epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00056548726930113775,1.1862754271287885e-06,0.0020976790970498771,0.0021780393113393572,0.003230880204733555,0.0015867161749329123,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",15.849120231451245,0.00077990374215552484,4.9208017205170848e-05,4.9363290820996748e-05,5.4115451192886776e-05,4.1804011065240915e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",15.849120057307756,0.00077987916488825206,4.9206467043233809e-05,4.9361738779541446e-05,5.4113970222283768e-05,4.1802482553134025e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.0023494645113304939,6.1768807096009795e-06,0.0026297162890069957,0.0026424051301131863,0.0032213140580994305,0.002400212470461406,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","all",9.2065190747228485,7.2206669009448893e-05,7.842993325815633e-06,7.8708727437665981e-06,9.1678568685428801e-06,7.3824867657538587e-06,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","weights",9.2065189392902358,7.2048429457620438e-05,7.825805669501434e-06,7.8535797187324328e-06,9.1459631075279314e-06,7.3666316549611297e-06,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","biases",0.0015791165476447041,4.7683182281036364e-06,0.003018736692589711,0.0030385394760200938,0.0036743446915749136,0.0027984524221758371,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","all",1.3742338131020209,3.7043359305648816e-06,2.6955644914586265e-06,2.7074175457812063e-06,3.1454227254633632e-06,2.589786294094438e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","weights",1.3742338028979724,3.6830299432216076e-06,2.6800605837610106e-06,2.6917813024257801e-06,3.1364328891087009e-06,2.5875374782667036e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","biases",0.00016745129687478766,3.5704116188836371e-07,0.0021429151248519461,0.0024032139843198456,0.0041444601513691169,0.00087416134341870171,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4573913241493583,3.5317208512014316e-06,2.4233164708063897e-06,2.5023396911693836e-06,4.2362110576830084e-06,2.6626684795867779e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.457391214465581,3.4367633341204587e-06,2.3581608167870523e-06,2.4414115260182965e-06,4.1949000258009932e-06,2.6032912448535362e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00056542327071578368,7.835950458682521e-07,0.0013859300130530255,0.0014148029110622993,0.001940780177780191,0.0014426663449814249,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",15.849148234078456,0.00060689568104938961,3.8292006003898691e-05,3.8555611421448138e-05,4.7488723025928926e-05,3.0151172363769358e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",15.849148057829836,0.00060686544099099074,3.8290098437017964e-05,3.8553674926729449e-05,4.7485401120478355e-05,3.0150077412098139e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.0023636368345948677,6.0373791549590628e-06,0.0025543975619513374,0.0025916332426814022,0.0037677156230113843,0.0017209920800244187,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","all",9.2065361412302895,6.4610713020731738e-05,7.0179177059496115e-06,7.041450594000307e-06,8.1944488078804861e-06,6.9239431653157032e-06,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","weights",9.2065360030974812,6.4457843077620028e-05,7.001313309699867e-06,7.0244775964510636e-06,8.1596858219167786e-06,6.9052456190016669e-06,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","biases",0.001594815191199167,4.3826324764330962e-06,0.0027482831726752676,0.0028211189297191823,0.0043536493704581514,0.0029463432618432712,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","all",1.3742354948780897,3.4067060070604403e-06,2.4789824463978412e-06,2.5158075005755841e-06,3.3167648460748306e-06,1.9999609589755714e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","weights",1.3742354842655502,3.3882337742652652e-06,2.4655406491710324e-06,2.5009100388829059e-06,3.2806920821338935e-06,1.9950927418925161e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","biases",0.00017078269593184814,3.2667991366576066e-07,0.0019109505246134777,0.0021967117717273136,0.0042070076467646206,0.0011355160359954272,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4573913657203332,4.2885034258223993e-06,2.9425874476831015e-06,3.1136843451444486e-06,4.9429406174931671e-06,2.9447886220157355e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4573912560815188,4.1288558439121363e-06,2.8330442682277785e-06,3.0102181426526062e-06,4.8329636652698333e-06,2.7575082589591195e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0005653056907294915,1.1267457350915451e-06,0.0019925253312195589,0.002050770045814141,0.0027938946820837618,0.0026448881428884209,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",15.849165219828521,0.00057055161294950927,3.5998843252530177e-05,3.6301315898138821e-05,4.4469084147949619e-05,3.725651415247849e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",15.849165041823991,0.00057051229619639989,3.5996362973955253e-05,3.6298752819624541e-05,4.446528715150116e-05,3.7253293693101879e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.0023753769013568709,6.6452142895425373e-06,0.0027974836729791745,0.0028781535614090734,0.0038677472591162249,0.0032609137832202654,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","all",9.2065489793571569,7.1972624615905935e-05,7.8175456824976365e-06,7.928755994907476e-06,1.03633061140785e-05,9.5523189384322128e-06,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","weights",9.2065488384469329,7.1700620776764094e-05,7.788001200752548e-06,7.8985616039448007e-06,1.0328415303892367e-05,9.506442653339671e-06,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","biases",0.0016107319322899044,6.2334314144411103e-06,0.0038682666370952151,0.0039480392705069332,0.0053522025009202067,0.0053522025009202067,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","all",1.3742313838011571,4.1770455706136151e-06,3.0395498534842836e-06,3.2272473382408841e-06,4.900113181532058e-06,4.900113181532058e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","weights",1.374231372748385,4.0976854188606803e-06,2.9818011155630464e-06,3.1639519846229055e-06,4.7890120336375805e-06,4.7890120336375805e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","biases",0.00017426471128022638,7.9038529127666901e-07,0.0045450090759120943,0.0050274225682858621,0.0082834321803236938,0.0082834321803236938,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4573901536501348,6.3069799057907182e-06,4.3275850420669804e-06,4.7451790665649032e-06,8.1519244303070195e-06,4.5987404860557206e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4573900436520539,6.1515086542622801e-06,4.2209075016869002e-06,4.6365401040433361e-06,8.0156344633191105e-06,4.5185761997791085e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00056622523679307403,1.3727472521019606e-06,0.0024241645478859683,0.0025977880807557343,0.0041422467024734158,0.0021882024165603038,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",15.849174748494317,0.00067487134114941878,4.2580851466958154e-05,4.5333413380515346e-05,7.5989515802366632e-05,2.6361048204041335e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",15.849174569872757,0.00067481227280894926,4.2577125043502072e-05,4.5329237236383478e-05,7.5981537229696713e-05,2.6359882775841077e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.0023794961366885993,8.8673566746909538e-06,0.0037264851382973938,0.0040984396181108218,0.007332730270763017,0.0016546975382854831,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","all",9.2065577494165911,8.3783762791170079e-05,9.1004440336170611e-06,9.5760753153765206e-06,1.5544746313342857e-05,5.4736375974378164e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","weights",9.2065576070360819,8.3423538952225775e-05,9.061317297942261e-06,9.5334365879353869e-06,1.5468767272183876e-05,5.4580381131599636e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","biases",0.0016191000479754644,7.706295425386596e-06,0.0047611218732941064,0.0051349488479337322,0.0087559418347630969,0.0023603754142864346,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","all",1.3742291464437995,5.8274170206842068e-06,4.2404993694927623e-06,4.6314719742518159e-06,8.1633814694784958e-06,1.8294045339491934e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","weights",1.3742291353996055,5.7218122807467685e-06,4.1636528542762301e-06,4.5411359309459614e-06,7.9849787486372858e-06,1.8280972865982412e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","biases",0.00017417886225633663,1.0738506468690254e-06,0.0061628800083515503,0.0071829326776870943,0.013452481993796327,0.00055901341067179716,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4573963032806492,4.497513558736828e-06,3.0859918365569477e-06,3.3710170289961225e-06,6.0868329728920736e-06,1.960587354651553e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4573961917461338,4.3400451857343063e-06,2.9779442156037628e-06,3.2793465733566305e-06,5.9959113777328594e-06,1.9333336476603714e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00057017028171498635,1.0760303989629031e-06,0.0018885268667394829,0.0019980301172387218,0.003143875951761535,0.00082736341179068663,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",15.849198645046851,0.00049640633999813795,3.1320598679220773e-05,3.2247870150395658e-05,4.7341219499610876e-05,2.5183056099150501e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",15.849198465593016,0.00049637027830211897,3.131832373226429e-05,3.2245395041196655e-05,4.7336407256548094e-05,2.5181674428172497e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.0023850317928235418,5.9377069238534185e-06,0.0024906527750718746,0.0026575911085880491,0.0044976669427402886,0.0017488122058898464,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","all",9.2065767284443449,5.9771833158545729e-05,6.4922984165770309e-06,6.7597375230767205e-06,1.0338422991389148e-05,3.9322507145094795e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","weights",9.2065765833798086,5.9541924333450321e-05,6.4673262694663257e-06,6.7318057031589285e-06,1.0285685405632163e-05,3.9273076975677466e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","biases",0.0016343183468362048,5.1471861298160142e-06,0.003153273383369317,0.0034664417126815958,0.0059220713334993168,0.00110717311654196,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","all",1.3742371877163555,3.9896729607796094e-06,2.9031939240169555e-06,3.2484209454481916e-06,5.9832442120115641e-06,1.2600530400083555e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","weights",1.3742371763789876,3.9257107852851291e-06,2.8566500811360815e-06,3.1876948141804028e-06,5.8493795387839946e-06,1.258124004894696e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","biases",0.0001764993357937783,6.7718461981381883e-07,0.0038572596523730701,0.0049152429075414988,0.0099999318496239234,0.0005425241417885443,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4573986492543645,3.5238886509107239e-06,2.4179309421648732e-06,2.5386498863993536e-06,3.7985449137114919e-06,3.7720036418966865e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4573985366739788,3.438343513477519e-06,2.3592339824283522e-06,2.4793522113551041e-06,3.7141907236425531e-06,3.6368647456201456e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00057284252636749099,7.5546917146762898e-07,0.0013188299892873208,0.001387797511122141,0.0025443553400050275,0.0025443553400050275,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.849215252905434,0.00041887064635694237,2.6428478562382829e-05,2.6700542258759961e-05,3.5770871900060348e-05,2.6543985827586942e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.849215072302719,0.00041884599731440412,2.6426923641871432e-05,2.6698943915302641e-05,3.576793703762305e-05,2.6542112203126416e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0023926599249130859,4.5150289294871458e-06,0.0018870838689795735,0.0019354904864633021,0.0030357155366961173,0.0020899983270540033,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","all",9.2065921294622388,4.3217994246730237e-05,4.6942444928229661e-06,4.7655082643035502e-06,6.3171456486087131e-06,5.1849256475720467e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","weights",9.2065919823823847,4.3101471174676118e-05,4.6815880851372033e-06,4.752032810516246e-06,6.2913748646801555e-06,5.1702575248285803e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","biases",0.0016456584620646569,3.1214022511664243e-06,0.0018972055034504577,0.0020042065755002075,0.0031888397827281429,0.0021847291171102233,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","all",1.3742422174820019,2.5240505069200785e-06,1.8366854048791871e-06,1.9343357703661175e-06,3.150442636238976e-06,2.6707168462446951e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","weights",1.3742422059306501,2.4969019154778143e-06,1.8169301007173387e-06,1.9101640518220938e-06,3.0869650784019773e-06,2.6318941056834267e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","biases",0.00017817783108594912,3.4118486589498143e-07,0.001915848530690702,0.0023511342254114937,0.0048436209708255448,0.0035267376228366137,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4574044217476336,4.0731775162931111e-06,2.7948178758374437e-06,3.0802005372920835e-06,5.4625515584267715e-06,2.8388277424112458e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4574043081694716,3.9566959147855603e-06,2.7148939898172413e-06,2.9890676218295003e-06,5.2861168966192298e-06,2.8042260135393656e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00057537552250802159,9.4353784502722905e-07,0.0016415290627327503,0.0018874154501308364,0.0034975463771110341,0.0011157436572863631,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.849235615357886,0.00043645820840646296,2.7538126068732008e-05,2.8477760583158912e-05,3.8864047092483517e-05,2.8704684019502289e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.849235433941566,0.00043643074102154325,2.7536393341823958e-05,2.8475892412506757e-05,3.8861249413892676e-05,2.8703505263122353e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.0023980425229830913,4.8640456857375497e-06,0.0020291400173122007,0.0021575505094982889,0.0031524795835365794,0.0017157820444328262,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","all",9.2066079249581403,4.8963797189315522e-05,5.3183326430906642e-06,5.5090948278840604e-06,8.3364618294651999e-06,5.5756680800277074e-06,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","weights",9.2066077754410394,4.8850573499868927e-05,5.3060346348508935e-06,5.4951486149913848e-06,8.310404347189908e-06,5.5702129750836807e-06,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","biases",0.0016592344690553524,3.2302680284072626e-06,0.0019482174776113781,0.0021769157345911312,0.0037753247820267611,0.0013680865632153412,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","all",1.3742508209765865,3.0263425600432592e-06,2.202178366063895e-06,2.426520016870703e-06,4.1006705084263063e-06,1.7057903163317816e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","weights",1.3742508090430603,2.9930693411772728e-06,2.1779664394597683e-06,2.3949233875649574e-06,4.0207102130900201e-06,1.7046295146489343e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","biases",0.00018109920148907059,4.169461052780124e-07,0.0023086895730425275,0.002976935305387088,0.0061842609413237954,0.00047885298351116253,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4574077029510095,6.1829105926771588e-06,4.2424036126459696e-06,4.7280629088339897e-06,7.4171635438993511e-06,6.745983755160129e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4574075882500956,6.0362254621220508e-06,4.1417559709586685e-06,4.6328719212745321e-06,7.3046480932845008e-06,6.6371500381366205e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.0005782112273642389,1.2988030001137525e-06,0.0022466310449009625,0.0023804436018265585,0.0035195203873251159,0.0030586299318493531,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.849248759279428,0.00052191684286069767,3.2930067368328023e-05,3.3740085726436867e-05,4.6188181259877115e-05,4.3422785294487714e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.849248577152077,0.00052188017123959592,3.2927753970271523e-05,3.37376344389164e-05,4.618444993981848e-05,4.3419413710298948e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0024027404733190363,6.148319665991107e-06,0.0025586217610196501,0.0026824415497834304,0.0039079597421019414,0.0035652898218086386,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","all",9.2066228109323287,5.6899894702321323e-05,6.1803218085506174e-06,6.3233251048930121e-06,8.3859508582987046e-06,6.9095048857897993e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","weights",9.2066226601151051,5.6744124005538413e-05,6.1634024932886728e-06,6.3057366757262848e-06,8.3613234856807098e-06,6.8993687155247442e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","biases",0.0016664332255489956,4.1086156926091189e-06,0.0024654202964444322,0.0026038272076516576,0.004070265114397292,0.0020535907999686049,0,22,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","all",1.3742588554694384,3.8107944185043559e-06,2.7729806236304082e-06,2.8724514412996565e-06,4.015043728217169e-06,2.9104589936099558e-06,0,22,9.9999999999999998e-13
