epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
2,4,"DenseLayer( 7202,128 )","all",15.855299964406873,0.0034311448518150665,0.0002164049050476077,0.00023225033990557648,0.00035479367266556968,0.00011553315676525808,0,22,9.9999999999999998e-13
2,4,"DenseLayer( 7202,128 )","weights",15.855299812018167,0.003430921681519527,0.00021639083145154813,0.0002322350975130808,0.00035477143138817983,0.0001155274081085705,0,22,9.9999999999999998e-13
2,4,"DenseLayer( 7202,128 )","biases",0.0021877768020244128,3.9088588143086624e-05,0.018779944772697215,0.020988439256615241,0.035850858003606434,0.0074799533698386494,0,22,9.9999999999999998e-13
2,6,"DenseLayer( 128,64 )","all",9.2499930796554892,0.00036882603238111992,3.9873223047474997e-05,4.3073124106505271e-05,6.5309652526515685e-05,1.8425201419921934e-05,0,22,9.9999999999999998e-13
2,6,"DenseLayer( 128,64 )","weights",9.2499929185658925,0.00036740390116636563,3.9719479358947512e-05,4.2913001022755144e-05,6.5097868405843536e-05,1.83707218247439e-05,0,22,9.9999999999999998e-13
2,6,"DenseLayer( 128,64 )","biases",0.0017151230206113735,3.2266097066568717e-05,0.019869374214698404,0.021937450863964446,0.036464745931984448,0.0066908166039306802,0,22,9.9999999999999998e-13
2,8,"DenseLayer( 64,1 )","all",1.408632234400585,3.1572287928667157e-05,2.2413731935083144e-05,2.5073056475471891e-05,3.8612345601607644e-05,5.2783399969377643e-06,0,22,9.9999999999999998e-13
2,8,"DenseLayer( 64,1 )","weights",1.4086322145332999,3.1225979142895263e-05,2.216788334699103e-05,2.4821953098339965e-05,3.8337861248604364e-05,5.2409250736418078e-06,0,22,9.9999999999999998e-13
2,8,"DenseLayer( 64,1 )","biases",0.00023438721969300374,4.6129227319562975e-06,0.021101120556251185,0.02364800489373629,0.037074077148403314,0.003211150968934269,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3412499024859492,2.3188337461194248e-05,1.7288466212924201e-05,1.8632434310982578e-05,2.5174615707078699e-05,3.0374899339848833e-06,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3412497835381254,2.2852990375957897e-05,1.7038443267325906e-05,1.839200410868914e-05,2.4869938698734969e-05,2.4628185684697725e-06,0,22,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00056474417677936724,3.7570642032741306e-06,0.0067028479337551431,0.0071778952294030557,0.0098572211809946995,0.0041094651241468739,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","all",15.85563729429253,0.0015875745310207406,0.00010012684049682696,0.000101707830522994,0.00012121842144150292,7.2553847029416287e-05,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","weights",15.85563710081847,0.0015874994774604093,0.00010012210815827808,0.00010170296915069093,0.00012121234768815406,7.25509132120726e-05,0,22,9.9999999999999998e-13
3,4,"DenseLayer( 7202,128 )","biases",0.0024769221595230258,1.5427002619453631e-05,0.0062346768619765524,0.0063784137543370012,0.0078029699970380969,0.004139594040892855,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","all",9.2500009937307457,0.00016011482839048278,1.7309702720403121e-05,1.757032197922485e-05,2.137126680126939e-05,1.3085760693587189e-05,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","weights",9.2500007790964496,0.00015974263499552506,1.7269466005589149e-05,1.7530500596946078e-05,2.1328135712955803e-05,1.3040054311049058e-05,0,22,9.9999999999999998e-13
3,6,"DenseLayer( 128,64 )","biases",0.0019925879294188458,1.0865749477219173e-05,0.0054580123261895441,0.0054980314639094382,0.0064781869584651913,0.0049799972503237989,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","all",1.4086269964517346,8.8540758715924732e-06,6.2856044193081146e-06,6.3160807615160035e-06,7.3492550179392891e-06,5.9510832560763997e-06,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","weights",1.4086269685816892,8.828346310761654e-06,6.2673386468543885e-06,6.2989387867211298e-06,7.3457968983606679e-06,5.8821196485827672e-06,0,22,9.9999999999999998e-13
3,8,"DenseLayer( 64,1 )","biases",0.00028019145512106746,5.5964946196499199e-07,0.0019858073624361866,0.0023135566224945702,0.0044316726031672438,0.0044316726031672438,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3412330130383614,1.294535375552e-05,9.6518318760023459e-06,1.0348439391457424e-05,1.5073256678935555e-05,5.2439913732554516e-06,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3412328838422534,1.2484354372853479e-05,9.3081196504557061e-06,1.0044450979374491e-05,1.4757486645054642e-05,4.8642406184946983e-06,0,22,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00058868126054427493,3.2939867080627018e-06,0.0055946771251340274,0.0056709428167288087,0.0069903710294014374,0.0044212533401237642,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","all",15.855774986432753,0.0011457962363764845,7.2263664522921494e-05,7.2600964078378249e-05,8.3082974346276921e-05,6.1324215328572855e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","weights",15.855774781729272,0.0011457518871431508,7.2260868414770774e-05,7.2598146249199964e-05,8.3079647474496919e-05,6.1322188390600856e-05,0,22,9.9999999999999998e-13
4,4,"DenseLayer( 7202,128 )","biases",0.0025476924706984054,1.0077698294279407e-05,0.0039578383817013051,0.0039854808786772581,0.0046308671909748187,0.0030552053321745098,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","all",9.2500043383599113,0.00012201516155694434,1.3190823857065758e-05,1.3331042809933272e-05,1.636051528285569e-05,9.6757820862088607e-06,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","weights",9.2500041020867503,0.00012165504855488535,1.3151893070538789e-05,1.3292087626018594e-05,1.6314922371326009e-05,9.6484635099222636e-06,0,22,9.9999999999999998e-13
4,6,"DenseLayer( 128,64 )","biases",0.0020904691787432036,9.3553035222905051e-06,0.0044802710672558407,0.0045150135947087345,0.0054145895947238943,0.0031349373996933509,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","all",1.4086303201733026,8.0935084749107126e-06,5.7456632312591413e-06,5.8556232456652671e-06,7.3732500074603817e-06,3.5303547072798337e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","weights",1.4086302894990457,8.0651029219372606e-06,5.7254979629050188e-06,5.8379073573922448e-06,7.3691338308199859e-06,3.522376819792148e-06,0,22,9.9999999999999998e-13
4,8,"DenseLayer( 64,1 )","biases",0.00029395533916117114,5.4767985023896804e-07,0.0018649074438862369,0.0021873845230462696,0.004293647635713646,0.0011155145917100971,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3412612430538204,7.3698806213750783e-06,5.4947382446411738e-06,5.5934572910655265e-06,7.4249058658528938e-06,4.9503091881831198e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3412611095132134,7.0119438289694571e-06,5.2278728795334062e-06,5.3337081069558918e-06,7.1773953564996823e-06,4.7645556194304597e-06,0,22,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00059851584903260853,2.2400397370867758e-06,0.0037430311428915423,0.0037762493192120788,0.0047961186426554794,0.0029925075180228656,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","all",15.855943680479962,0.00098305012891976751,6.1998848446573508e-05,6.2112481074496026e-05,6.9354794418323022e-05,5.7041676964578468e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","weights",15.85594346463275,0.00098301197946701032,6.1996443287033187e-05,6.2110073172592551e-05,6.9352111457284221e-05,5.7039455430037765e-05,0,22,9.9999999999999998e-13
5,4,"DenseLayer( 7202,128 )","biases",0.0026162377930218101,8.6394475706278185e-06,0.0033024728979195238,0.0033155794202804263,0.0037157481825390239,0.0030224566645246963,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","all",9.2500533578158475,9.622752649622891e-05,1.0402915502617285e-05,1.0470376859816097e-05,1.2611103166669094e-05,7.8654210756187157e-06,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","weights",9.2500531006252213,9.5906544308030817e-05,1.0368215219129092e-05,1.0435045164819685e-05,1.25645463118601e-05,7.8414833087065036e-06,0,22,9.9999999999999998e-13
5,6,"DenseLayer( 128,64 )","biases",0.0021811745768344428,7.8321077728006314e-06,0.0035882641073658604,0.0036390132091573008,0.004541515993237071,0.0025465421918234431,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","all",1.4086690593515689,5.9622940516877562e-06,4.232570345096595e-06,4.3073561211627269e-06,5.758841439791116e-06,3.4837989247245036e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","weights",1.4086690270798905,5.9465575082690875e-06,4.2213992507368394e-06,4.2945166710549734e-06,5.7257467305403443e-06,3.4823742745514248e-06,0,22,9.9999999999999998e-13
5,8,"DenseLayer( 64,1 )","biases",0.00030152374132409352,3.9213575126433914e-07,0.0012989919823666123,0.0015493802052331774,0.0029288126878913388,0.00045890685190185101,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3412751463786439,6.5926277340190364e-06,4.915197121475194e-06,5.1204844699172721e-06,7.4014390331132343e-06,3.7605544203639475e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3412750092919465,6.376338189136201e-06,4.7539408966762351e-06,4.9601384419438727e-06,7.2019110958688963e-06,3.6407593922135518e-06,0,22,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00060641349263103046,1.6668605986191649e-06,0.0027506648455139365,0.0028158683730210164,0.003789393464348124,0.0020721727289234643,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",15.856101563041586,0.00083620888500920596,5.2737370687229765e-05,5.3047909884752716e-05,6.4559721459886058e-05,4.7851218509930242e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",15.856101338332957,0.00083617315274639892,5.273511789900866e-05,5.304563037383125e-05,6.4556716573021321e-05,4.7849114410500221e-05,0,22,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.0026694178222601769,7.7206109704336699e-06,0.0028942184147156677,0.0029255155582300456,0.0037294448858831873,0.0026447571650021792,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","all",9.2501002522428983,7.450791878397922e-05,8.0548239197556427e-06,8.1076816064770692e-06,1.0041289937127251e-05,6.9427539357038955e-06,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","weights",9.2500999760302633,7.4255551942639054e-05,8.0275415461371723e-06,8.0799493803352348e-06,1.0005410139037554e-05,6.920137499118891e-06,0,22,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","biases",0.0022604537391080035,6.1100436679615044e-06,0.002706442350650025,0.0027484342172809282,0.00351073016099412,0.0022631338221726824,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","all",1.4087018095251866,5.4712084636370875e-06,3.8838697221903862e-06,3.9588381908687237e-06,5.2044891865465102e-06,3.3418596807543853e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","weights",1.4087017762563787,5.4698098848574137e-06,3.8828770015378367e-06,3.9578935721893811e-06,5.2035034215081442e-06,3.3403911412956257e-06,0,22,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","biases",0.00030615598767657173,1.0172450195320627e-07,0.0003322637717892052,0.00039791152022240593,0.00085731354547793968,0.00045474681224381373,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3412836103493619,6.307764171321126e-06,4.7027804956946748e-06,5.0876443842716853e-06,8.2942918370074618e-06,3.6567239476929227e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3412834705916572,6.1406435277523662e-06,4.5781834199483353e-06,4.9692015203004174e-06,8.1567283263383734e-06,3.54227587756545e-06,0,22,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00061229610804489803,1.4222393375757088e-06,0.0023226816504132507,0.0023905467307596866,0.0033013763193097912,0.0019779027455632831,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",15.856233222118655,0.00070075068831278815,4.4194023357250959e-05,4.4435039924834845e-05,5.3248714036447715e-05,3.6158480412786587e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",15.856232990711415,0.0007007221146207327,4.4192221953845975e-05,4.4433196345777886e-05,5.324563743347285e-05,3.6157044194647677e-05,0,22,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.0027089442538821892,6.2940150606850788e-06,0.0023239138967020736,0.002370440432408619,0.0033519448047310239,0.0018743343701713854,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","all",9.2501360144068112,6.7731392885692817e-05,7.3222050657275209e-06,7.4606193922545607e-06,9.8528679126418475e-06,5.7263868347858435e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","weights",9.250135724763032,6.7558606390732501e-05,7.3035259475312674e-06,7.4413470234098676e-06,9.824533432598233e-06,5.712928340965913e-06,0,22,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","biases",0.0023147926563631526,4.8133549658715693e-06,0.0020793430903833054,0.0021412876641810526,0.0029742101210147656,0.0015530829284676054,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","all",1.4087278385554596,5.16140858230413e-06,3.6638782529721974e-06,3.8346816567306814e-06,5.9916659951068017e-06,2.860538009045955e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","weights",1.4087278050131764,5.1568528243726323e-06,3.6606443876790167e-06,3.8320637677799603e-06,5.9908223760591519e-06,2.8517744988946472e-06,0,22,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","biases",0.00030741427458865059,1.6367861958728594e-07,0.0005325452454185139,0.00064949407163725637,0.0013873023684133703,0.0010262238572315097,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3412925838538479,5.0965917023701452e-06,3.7997596631168676e-06,4.1441048121166931e-06,7.974269108865097e-06,5.0627634446886979e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3412924415553906,4.9639155960817178e-06,3.7008434646604722e-06,4.0523357719365148e-06,7.8547454165081647e-06,4.959727559722967e-06,0,22,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00061784003919203138,1.1303792209846618e-06,0.0018290362635252988,0.0018816339312941294,0.002978647150185297,0.0021974037502100101,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",15.856343499970089,0.0006196958213975231,3.908188562205742e-05,3.9225567293490827e-05,4.4278721786341022e-05,3.5965894305160815e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",15.856343263520451,0.00061967328596557647,3.9080464980768378e-05,3.9224124466144371e-05,4.4276150028987315e-05,3.5964383522261485e-05,0,22,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.0027383242757092977,5.1472223640755213e-06,0.0018788972070575426,0.001946934890686579,0.0027561372395379122,0.0019019369613723751,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","all",9.2501678968203134,6.3932994487429415e-05,6.9115489996768727e-06,7.0349648213918397e-06,9.6779581498043086e-06,6.7524482226006698e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","weights",9.2501675985546825,6.3818558577342926e-05,6.8991780020564501e-06,7.0220294914870907e-06,9.6547304251901511e-06,6.7314075050898271e-06,0,22,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","biases",0.0023490304303822687,3.7147054812551065e-06,0.0015797393768638953,0.0016758957362794336,0.0026245960133112322,0.0020831964722988839,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","all",1.4087507611868539,4.5585837999456141e-06,3.2359011292288319e-06,3.4473867459805642e-06,5.7583181225420222e-06,4.6300750340847607e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","weights",1.4087507276847737,4.548670609786757e-06,3.2288643427901176e-06,3.4402855818233004e-06,5.7536941674108163e-06,4.6192620440793347e-06,0,22,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","biases",0.00030723229230550879,2.6600239586762409e-07,0.00086599941351831063,0.0010145481073035353,0.0021028134543307547,0.0014498952642942738,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3412973452827073,4.652377392337706e-06,3.4685650877487375e-06,3.7746525627057103e-06,6.5048934204476176e-06,5.3273676770807574e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3412972003949288,4.5469377157475127e-06,3.3899552386725444e-06,3.6947888566665743e-06,6.3977809668786152e-06,5.2088750336408073e-06,0,22,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00062343631173175553,9.7708060947956125e-07,0.0015665593087544989,0.0016601987522103926,0.0025204206283327905,0.0023942878407957648,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",15.856433594220139,0.0005345345060279315,3.3710888895681326e-05,3.3905998138132485e-05,4.2734158144969242e-05,4.169247064793342e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",15.856433354457739,0.00053451948479380244,3.3709942078286257e-05,3.3905016798849199e-05,4.2731990125931732e-05,4.1691323473235093e-05,0,22,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.0027574505486676884,3.9295801357690933e-06,0.0014248236514187113,0.0014832795499320791,0.0024720955614566434,0.001773573866634223,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","all",9.2501970040145984,5.9434396301077939e-05,6.4252033186972194e-06,6.5091645405311201e-06,9.3414043291822662e-06,5.959863274869923e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","weights",9.250196699365592,5.9326374968346568e-05,6.4135257954820797e-06,6.4973262424747032e-06,9.3207287131109959e-06,5.9555284117561673e-06,0,22,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","biases",0.0023740476338831472,3.5093661884086286e-06,0.0014784731046410715,0.0015294474918133604,0.0024178042205175274,0.00088420903310193867,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","all",1.4087746541301587,4.8434361202476477e-06,3.4380502549701466e-06,3.5034791662727904e-06,5.1264631100457984e-06,2.6245298582258788e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","weights",1.4087746208456169,4.832922066536953e-06,3.4305870812792323e-06,3.4957098553799558e-06,5.115297359604747e-06,2.6206177190204562e-06,0,22,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","biases",0.00030623484715099699,2.6562404607168655e-07,0.0008674554361867942,0.0010730918530688833,0.0024192679268001125,0.00066344537497532653,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3413035503554005,4.7238114995770919e-06,3.5218071327180408e-06,3.7006772702700687e-06,5.4328945985072577e-06,3.4634872087273033e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3413034039258611,4.6413987446230722e-06,3.4603652134839318e-06,3.6369723715737533e-06,5.3296145732038156e-06,3.4215409204179362e-06,0,22,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00062674740465885545,8.6519590041895398e-07,0.0013807070042596706,0.0014637850918007456,0.0023386780527629328,0.0011475756391581186,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",15.856514153533015,0.00055634433837668579,3.5086172899456338e-05,3.5449483057876555e-05,4.5046265050521877e-05,3.3430609242776952e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",15.856513911514163,0.00055632311286378034,3.5084834836105747e-05,3.5448112470160392e-05,4.5044678271476993e-05,3.3428918593859214e-05,0,22,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.0027704053308193564,4.7274847673838215e-06,0.001706420753557608,0.0017845315859328081,0.0024319691206083575,0.0019219032926980238,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","all",9.2502172961472855,5.4472458017841627e-05,5.8887761012135597e-06,6.0131551972406991e-06,8.6024547970012947e-06,6.0110267204696366e-06,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","weights",9.2502169882656258,5.4353419957518284e-05,5.8759076200369392e-06,5.9999063110255944e-06,8.580497067139635e-06,5.9910031555084743e-06,0,22,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","biases",0.0023866116485967721,3.5676243646500586e-06,0.001494808376682318,0.0015461461045975938,0.0023804533186854875,0.001892373633821456,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","all",1.4087900112078691,3.7818397847462109e-06,2.6844595660426972e-06,2.7663499532878099e-06,3.9076939188411707e-06,3.0502376634267432e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","weights",1.4087899783181768,3.7585833080778164e-06,2.6679515091924619e-06,2.7481713904603573e-06,3.8623154784532116e-06,3.0199366653645244e-06,0,22,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","biases",0.00030441428746350789,3.9125337604094634e-07,0.0012852693814333256,0.0014648350375027002,0.002742933246606905,0.0019832965541368786,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.3413044502953593,3.3438789822873852e-06,2.4930053836952669e-06,2.631540429620971e-06,3.8710944289170595e-06,1.2081583232029201e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.3413043017349642,3.2822973172812872e-06,2.4470938793131627e-06,2.5853879452557786e-06,3.8091872998960466e-06,1.155041152288734e-06,0,22,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.00063129003440486747,6.2970013637680626e-07,0.00099773178863440471,0.0010429533251258328,0.0015129135697439572,0.00075008247559595715,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",15.856579128807976,0.00042879745171931215,2.704224195592181e-05,2.7193937175267931e-05,3.3289836222166171e-05,3.2569224968154578e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",15.856578885506952,0.00042878268690228001,2.7041311223031244e-05,2.7192994522791231e-05,3.3288150308764035e-05,3.2568455126905832e-05,0,22,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.0027777396954698549,3.5222615210226215e-06,0.0012681001158929253,0.0012929649962309816,0.0019151020172681365,0.0012768329865862418,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","all",9.2502317364441442,4.0980316070961108e-05,4.4301935125585891e-06,4.5146683591826976e-06,5.7686697610235723e-06,4.0832852651667466e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","weights",9.2502314262184466,4.0897622069945378e-05,4.4212539916850032e-06,4.5051691366826454e-06,5.7484747787462469e-06,4.0817876736517716e-06,0,22,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","biases",0.0023956857421384456,2.5381965939927594e-06,0.0010595909996454302,0.0011304164923605687,0.0018631256339025043,0.00042622476234093658,0,22,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","all",1.4088026018533046,3.0911407770532707e-06,2.1941626438471094e-06,2.3224149605696454e-06,3.3701664920314897e-06,1.5696162745883778e-06,0,22,9.9999999999999998e-13
